Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P5,Element,P5.1,50,partial,"Partial. Section 4.1.2 of the Mail.Ru  User Agreement (Source 1) contains several provisions describing the purpose for collecting user information: ""Account registration data and other user's data are processed by Mail.ru for the purpose of executing this Agreement."" ""For the purpose of executing this agreement and providing user with an access to  the functionality of the services..."" The section provides examples of user's data that Mail.Ru processes (e.g. IP address, type of OS, browser type, etc). In addition, the Concept of Confidentiality and Safety of Information (Source 8) that applies to the email service states that the company uses personal data only for the purpose of showing contextual ads: ""All the data about you that you provide during registration, such as: your name, city, mobile phone, age, gender, time zone, Mail.Ru uses ONLY [emphasis added by researcher] to show you relevant advertisements, but does not tell advertisers. Mail.Ru is a free email service thanks to the support of advertisers."" However, since the company does not clearly disclose the purpose for collecting each type of user information, it receives partial credit.",NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P5,Element,P5.1,50,partial,"Partial. Section 2 of Mail.Ru Cloud Privacy Policy (Source 5, page 3) mentions several types of data collected, and precises that ""in order to fulfill the agreement on the use of the Service and providing to the User access to the Service functionality, the Company develops, improves, optimizes and introduces a new functional of the services... To ensure the implementation of these objectives, the User agrees to the collection, storage, accumulation, systematization, extraction, comparison, use, filling (clarifying) of its accounting and other data"". However, the text does not precise purposes of data collection for each type of user information. Therefore, partial credit.",NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P5,Element,P5.1,50,partial,"Partial. Section 4.1.2 of the Mail.Ru  User Agreement (Source 1) contains several provisions describing the purpose for collecting user information: ""Account registration data and other user's data are processed by Mail.ru for the purpose of executing this Agreement."" ""For the purpose of executing this agreement and providing user with an access to  the functionality of the services..."" The section provides examples of user's data that Mail.Ru processes (e.g. IP address, type of OS, browser type, etc). In addition, the Concept of Confidentiality and Safety of Information (Source 8) that applies to the email service states that the company uses personal data only for the purpose of showing contextual ads: ""All the data about you that you provide during registration, such as: your name, city, mobile phone, age, gender, time zone, Mail.Ru uses ONLY [emphasis added by researcher] to show you relevant advertisements, but does not tell advertisers. Mail.Ru is a free email service thanks to the support of advertisers."" However, since the company does not clearly disclose the purpose for collecting each type of user information, it receives partial credit.",NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P5,Element,P5.1,100,yes,Yes. The Russian version of the VK Privacy Policy (Source 28) provides a table explaining the purposes for which it collects each types of user information.,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P5,Element,P5.2,50,partial,"Partial. Point 2.5 of Mail.Ru User Agreement (Source 1) mentions that the user ""agrees that Mail.Ru may collect anonymous statistical data about the users of Mail.Ru services"". Several other provisions may be interpreted as the right of Mail.Ru to combine user data from its various services. One of the purpose of processing user's data under section 4.1.2 is ""to provide user with an access to the functionality of the Services"" where ""Services"" is defined as all services hosted on Mail.Ru domain. Under section 12.4  of the ToS, Mail.Ru has the right to use users' ""generalized registration data"" for targeting purposes on Mail.Ru Services. However, the company does not explicitly and clearly state whether and why it combines user information across services; therefore partial credit is awarded.",NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P5,Element,P5.2,50,partial,"Partial. Section 2 of Mail.Ru Cloud Privacy Policy (Source 5, page 3) mentions that it accumulates data and transmits it to the affiliated parties and partners (where ""affiliated parties"" may be interpreted as other Mail.Ru group services): ""To ensure the implementation of these objectives, the User agrees to the collection, storage,
accumulation, systematization, extraction, comparison, use, filling (clarifying) of its accounting and other data, as well as to receive and transmit to the affiliated parties and partners the results of automated processing of
such data using different models of information evaluation"". However, there is no clear disclosure on the fact of combination of user information across services and on the reasons to do so. Therefore, company receives partial credit on this element.",NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P5,Element,P5.2,50,partial,"Partial. Point 2.5 of Mail.Ru User Agreement (Source 1) mentions that the user ""agrees that Mail.Ru may collect anonymous statistical data about the users of Mail.Ru services"". Several other provisions may be interpreted as the right of Mail.Ru to combine user data from its various services. One of the purpose of processing user's data under section 4.1.2 is ""to provide user with an access to the functionality of the Services"" where ""Services"" is defined as all services hosted on Mail.Ru domain. Under section 12.4  of the ToS, Mail.Ru has the right to use users' ""generalized registration data"" for targeting purposes on Mail.Ru Services. However, the company does not explicitly and clearly state whether and why it combines user information across services; therefore partial credit is awarded.",NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P5,Element,P5.2,50,partial,"Partial credit. The VK privacy policy (Source 28) states: ""we will collect, store, aggregate, organise, extract, compare, use, and supplement your data (hereinafter “processing”)"" However, it does not precise the reason for aggregation of data, nor whether the data aggregated comes from various services.",NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P5,Element,P5.3,50,partial,"Partial. The Mail.Ru User Agreement (Source 1) contain provisions describing reasons the company shares personal information with 1) law enforcement (section 5.14), 2) affiliated companies (sections 4.1.2) and 3) third parties (sections 4.1.2 and 7.5). However, the company does not disclose the purpose for each type of user information the company shares.",NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P5,Element,P5.3,50,partial,"Partial. Mail.Ru Cloud Privacy Policy (Source 5, page) discloses that the service is sharing user information: ""To ensure the implementation of these objectives, the User agrees to... receive and transmit to the affiliated parties and partners the results of automated processing of such data using different models of information evaluation"". Some purposes are given for such sharing, namely the data may be shared in case of investigation and in order to ""provide to the User access to the service and its functionalities"". However, there is no clear disclosure of purposes for sharing for each type of user information the company shares. Therefore, partial credit.",NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P5,Element,P5.3,50,partial,"Partial. The Mail.Ru User Agreement (Source 1) contain provisions describing reasons the company shares personal information with 1) law enforcement (section 5.14), 2) affiliated companies (sections 4.1.2) and 3) third parties (sections 4.1.2 and 7.5). However, the company does not disclose the purpose for each type of user information the company shares.",NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P5,Element,P5.3,50,partial,"Partial credit. The VK Privacy Policy (Source 28) says that the company ""may share ... data with Mail.ru Group Limited, Mail.Ru LLC and other ... affiliates [and sometimes] with a third party in order to provide our services to [the user] or to administer the Site"" and point 4.3 says that the company ""may also share ... data with ... third party contractors and application developers."" However, it does not clearly disclose its purpose for sharing for each type of information it shares. Hence, partial credit.",NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P5,Element,P5.4,0,no disclosure found,"No disclosure found. Section 4.1.2 of the Mail.Ru User Agreement (Source 1) contain the following provision: ""Account registration data and other User's data are processed by Mail.ru for the purpose of executing this Agreement."" This does not represent a clear commitment to use limitation, therefore, the company receives no credit for this element.",NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P5,Element,P5.4,0,no disclosure found,"No disclosure found. The Mail.Ru Cloud privacy policy (Source 5) mentions limitations in time (treatment of user data ends when the user is no longer using the service) as well as explains that the data is processed according to the law of Russian Federation. However, there is no disclosure about limitations of data usage in respect with defined purposes.",NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P5,Element,P5.4,0,no disclosure found,"No disclosure found. Section 4.1.2 of the Mail.Ru User Agreement (Source 1) contain the following provision: ""Account registration data and other User's data are processed by Mail.ru for the purpose of executing this Agreement."" This does not represent a clear commitment to use limitation, therefore, the company receives no credit for this element.",NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P5,Element,P5.4,0,no disclosure found,No disclosure found. The VK Privacy Policy (Source 28) does not clearly disclose that it limits its use of user information to the purpose for which it was collected.,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P5,Level,NA,37.5,NA,NA,1;8
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P5,Level,NA,37.5,NA,NA,5
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P5,Level,NA,37.5,NA,NA,1;8
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P5,Level,NA,50,NA,NA,28
Internet,Mail.Ru,Total,NA,NA,Privacy,P5,Indicator,NA,40.625,NA,NA,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P6,Element,P6.1,50,partial,"Partial. Section 4.1.2 of the Mail.Ru User Agreement (Source 1) states that: ""Processing of account and other data of the User is carried out during the whole period of time from the moment of registration of the User and until the removal of his account, unless otherwise stipulated by the functionality of the Services and / or provided by the applicable legislation."" Since the company does not clearly disclose how long it retains each type of user data it collects, partial credit is awarded.",NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P6,Element,P6.1,50,partial,"Partial. Mail.Ru Cloud privacy policy (Source 5, page 3) stipulates that ""the processing of the User's data is carried out on the date from the moment of registration of the User and until the termination of the use of the Service, unless otherwise is stipulated by the functionality of the Service and / or provided for by applicable law"". Since the company does not clearly disclose how long it retains each type of user data it collects, partial credit is awarded.",NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P6,Element,P6.1,50,partial,"Partial. Section 4.1.2 of the Mail.Ru User Agreement (Source 1) states that: ""Processing of account and other data of the User is carried out during the whole period of time from the moment of registration of the User and until the removal of his account, unless otherwise stipulated by the functionality of the Services and / or provided by the applicable legislation."" Since the company does not clearly disclose how long it retains each type of user data it collects, partial credit is awarded.",NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P6,Element,P6.1,0,no disclosure found,"No disclosure found. The company does not clearly disclose how long it retains each type of user information it collects, resulting in no credit on this element.",NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P6,Element,P6.2,0,no disclosure found,"No disclosure found. Section 2.5 of the Mail.Ru User Agreement (Source 1) states that ""the User shall agree that Mail.Ru may collect anonymized statistical data as regards the Users of Mail.Ru Services,"" but does not disclose what de-identified user information it retains.",NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P6,Element,P6.2,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P6,Element,P6.2,0,no disclosure found,"No disclosure found. Section 2.5 of the Mail.Ru User Agreement (Source 1) states that ""the User shall agree that Mail.Ru may collect anonymized statistical data as regards the Users of Mail.Ru Services,"" but does not disclose what de-identified user information it retains.",NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P6,Element,P6.2,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P6,Element,P6.3,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P6,Element,P6.3,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P6,Element,P6.3,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P6,Element,P6.3,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P6,Element,P6.4,0,no disclosure found,"No disclosure found. Section 4.1.2 of the Mail.Ru User Agreement Source 1) states that the ""Processing of account and other data of the User is carried out during the whole period of time from the moment of registration of the User and until the removal of his account, unless otherwise stipulated by the functionality of the Services and / or provided by the applicable legislation."" However the company does not disclose that it deletes all user information after users terminate their account.",NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P6,Element,P6.4,50,partial,"Partial. Mail.Ru Cloud privacy policy (Source 5, page 3) stipulates that ""the processing of the User's data is carried out on the date from the moment of registration of the User and until the termination of the use of the Service, unless otherwise is stipulated by the functionality of the Service and / or provided for by applicable law"". This implies that the company may stop ""processing"" user data after termination of their account, and therefore delete the data, but this is not clear and the company does not disclose that it deletes all user information after users terminate their account. Therefore partial credit is given.",NA
